event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16877845537,true,2014-11-13 19:36:20.000,-10.1799485861183,13.5,"stationary","non-breeding site",13.05,13.5,-10.1799485861183,-10.1668806161746,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877845538,true,2014-11-14 07:16:45.000,-10.1799485861183,13.5,"stationary","non-breeding site",13.05,13.5,-10.1799485861183,-10.1668806161746,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877845539,true,2014-11-14 19:34:21.000,-10.1799485861183,13.5,"stationary","non-breeding site",13.05,13.5,-10.1799485861183,-10.1668806161746,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877845540,true,2014-11-15 07:20:44.000,-10.1799485861183,13.5,"stationary","non-breeding site",13.05,13.5,-10.1799485861183,-10.1668806161746,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877845541,true,2014-11-15 19:32:20.000,-10.1799485861183,13.5,"stationary","non-breeding site",13.05,13.5,-10.1799485861183,-10.1668806161746,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877845542,true,2014-11-16 07:20:47.000,-10.1799485861183,13.5,"stationary","non-breeding site",13.05,13.5,-10.1799485861183,-10.1668806161746,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877845543,true,2014-11-16 19:30:21.000,-10.1799485861183,13.5,"stationary","non-breeding site",13.05,13.5,-10.1799485861183,-10.1668806161746,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877845544,true,2014-11-17 07:22:46.000,-10.1799485861183,13.5,"stationary","non-breeding site",13.05,13.5,-10.1799485861183,-10.1668806161746,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877845545,true,2014-11-17 19:30:18.000,-10.1799485861183,13.5,"stationary","non-breeding site",13.05,13.5,-10.1799485861183,-10.1668806161746,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877845546,true,2014-11-18 07:20:44.000,-10.1799485861183,13.5,"stationary","non-breeding site",13.05,13.5,-10.1799485861183,-10.1668806161746,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877845547,true,2014-11-18 19:32:20.000,-10.1799485861183,13.5,"stationary","non-breeding site",13.05,13.5,-10.1799485861183,-10.1668806161746,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877845548,true,2014-11-19 07:20:43.000,-10.1799485861183,13.5,"stationary","non-breeding site",13.05,13.5,-10.1799485861183,-10.1668806161746,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877845549,true,2014-11-19 19:30:20.000,-10.1799485861183,13.5,"stationary","non-breeding site",13.05,13.5,-10.1799485861183,-10.1668806161746,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877845550,true,2014-11-20 07:24:44.000,-10.1799485861183,13.5,"stationary","non-breeding site",13.05,13.5,-10.1799485861183,-10.1668806161746,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877845551,true,2014-11-20 19:26:17.000,-10.1799485861183,13.5,"stationary","non-breeding site",13.05,13.5,-10.1799485861183,-10.1668806161746,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877845552,true,2014-11-21 07:26:44.000,-10.1799485861183,13.5,"stationary","non-breeding site",13.05,13.5,-10.1799485861183,-10.1668806161746,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877845553,true,2014-11-21 19:28:19.000,-10.1799485861183,13.5,"stationary","non-breeding site",13.05,13.5,-10.1799485861183,-10.1668806161746,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877845554,true,2014-11-22 07:26:44.000,-10.1799485861183,13.5,"stationary","non-breeding site",13.05,13.5,-10.1799485861183,-10.1668806161746,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877845555,true,2014-11-22 19:30:18.000,-10.1799485861183,13.5,"stationary","non-breeding site",13.05,13.5,-10.1799485861183,-10.1668806161746,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877845556,true,2014-11-23 07:22:45.000,-10.1799485861183,13.5,"stationary","non-breeding site",13.05,13.5,-10.1799485861183,-10.1668806161746,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877845557,true,2014-11-23 19:30:19.000,-10.1799485861183,13.5,"stationary","non-breeding site",13.05,13.5,-10.1799485861183,-10.1668806161746,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877845558,true,2014-11-24 07:26:42.000,-10.1799485861183,13.5,"stationary","non-breeding site",13.05,13.5,-10.1799485861183,-10.1668806161746,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877845559,true,2014-11-24 19:32:19.000,-10.1799485861183,13.5,"stationary","non-breeding site",13.05,13.5,-10.1799485861183,-10.1668806161746,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877845560,true,2014-11-25 07:22:43.000,-10.1799485861183,13.5,"stationary","non-breeding site",13.05,13.5,-10.1799485861183,-10.1668806161746,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877845561,true,2014-11-25 19:32:19.000,-10.1799485861183,13.5,"stationary","non-breeding site",13.05,13.5,-10.1799485861183,-10.1668806161746,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877845562,true,2014-11-26 07:22:44.000,-10.1799485861183,13.5,"stationary","non-breeding site",13.05,13.5,-10.2193548387097,-10.1668806161746,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877845563,true,2014-11-26 19:34:17.000,-10.1799485861183,13.5,"stationary","non-breeding site",10.35,13.5,-10.1799485861183,-7.77636594663281,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877845569,true,2014-11-27 07:08:41.000,-10.1668806161746,13.05,"movement","migration",9.00000000000001,13.5,-10.1799485861183,-7.31893265565437,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877848974,true,2014-11-27 19:28:18.000,-7.76649746192896,9.44999999999999,"movement","migration",7.65000000000001,13.5,-10.1799485861183,-6.41221374045801,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877848975,true,2014-11-28 07:04:44.000,-7.76649746192896,9.44999999999999,"stationary","migration",7.65000000000001,10.8,-8.21292775665402,-6.41221374045801,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877848976,true,2014-11-28 19:24:18.000,-7.76649746192896,9.44999999999999,"stationary","migration",7.65000000000001,10.8,-8.21292775665402,-6.41221374045801,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877848977,true,2014-11-29 07:06:44.000,-7.76649746192896,9.44999999999999,"stationary","migration",7.65000000000001,10.8,-8.21292775665402,-6.41221374045801,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877848978,true,2014-11-29 19:28:15.000,-7.76649746192896,9.44999999999999,"stationary","migration",7.65000000000001,10.8,-8.21292775665402,-6.80100755667507,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877848979,true,2014-11-30 07:08:40.000,-7.76649746192896,9.44999999999999,"stationary","migration",7.65000000000001,10.8,-8.21292775665402,-6.41221374045801,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877848980,true,2014-11-30 19:26:15.000,-7.76649746192896,9.44999999999999,"stationary","migration",7.65000000000001,10.8,-8.21292775665402,-6.41221374045801,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877848981,true,2014-12-01 07:08:42.000,-7.76649746192896,9.44999999999999,"stationary","migration",7.65000000000001,10.8,-8.21292775665402,-6.41221374045801,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877848962,true,2014-12-01 19:28:16.000,-7.77636594663281,9.90000000000001,"movement","migration",8.55000000000001,14.85,-10.2457956015524,-6.82680151706699,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877848963,true,2014-12-02 07:20:43.000,-7.77636594663281,10.35,"stationary","migration",9.00000000000001,14.85,-10.5747126436782,-7.31893265565437,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877848958,true,2014-12-02 19:34:16.000,-7.78625954198477,10.35,"movement","migration",2.7,14.85,-14.4180225281602,-7.31893265565437,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877848002,true,2014-12-03 07:26:43.000,-8.20253164556962,10.35,"movement","migration",1.35000000000001,14.85,-14.4180225281602,-7.31893265565437,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877848982,true,2014-12-03 19:32:15.000,-7.76649746192896,9.90000000000001,"movement","migration",7.65000000000001,13.95,-10.6290115532735,-6.80958385876417,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877850892,true,2014-12-04 07:12:40.000,-7.32824427480918,9.00000000000001,"movement","migration",7.65000000000001,10.8,-8.20253164556962,-6.80958385876417,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851743,true,2014-12-04 19:36:14.000,-7.29113924050634,9.00000000000001,"stationary","migration",7.65000000000001,10.8,-7.78625954198477,-6.80958385876417,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851905,true,2014-12-05 07:10:41.000,-7.28192161820483,9.00000000000001,"stationary","migration",7.65000000000001,10.8,-7.78625954198477,-6.80958385876417,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851912,true,2014-12-05 19:28:17.000,-7.27272727272731,8.55000000000001,"stationary","migration",7.65000000000001,10.8,-7.78625954198477,-6.80958385876417,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877853178,true,2014-12-06 07:12:41.000,-6.81818181818182,8.10000000000001,"stationary","migration",7.65000000000001,10.8,-7.78625954198477,-6.80958385876417,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877853179,true,2014-12-06 19:28:14.000,-6.81818181818182,8.10000000000001,"stationary","migration",7.65000000000001,10.8,-7.78625954198477,-6.80958385876417,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877853180,true,2014-12-07 07:12:40.000,-6.81818181818182,8.10000000000001,"stationary","migration",7.65000000000001,10.8,-7.78625954198477,-6.80958385876417,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877853193,true,2014-12-07 19:30:15.000,-6.80958385876417,7.65000000000001,"movement","migration",7.65000000000001,10.8,-7.78625954198477,-6.80958385876417,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877853194,true,2014-12-08 07:08:41.000,-6.80958385876417,7.65000000000001,"movement","migration",7.2,10.35,-7.75665399239546,-6.80100755667507,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877853195,true,2014-12-08 19:30:15.000,-6.80958385876417,7.65000000000001,"stationary","migration",7.2,10.35,-7.77636594663281,-6.80100755667507,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877853196,true,2014-12-09 07:12:39.000,-6.80958385876417,7.65000000000001,"stationary","non-breeding site",7.2,10.35,-7.77636594663281,-6.80100755667507,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877853197,true,2014-12-09 19:26:15.000,-6.80958385876417,7.65000000000001,"stationary","non-breeding site",7.2,10.35,-7.77636594663281,-6.80100755667507,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877853198,true,2014-12-10 07:06:42.000,-6.80958385876417,7.65000000000001,"stationary","non-breeding site",7.2,9.90000000000001,-7.75665399239546,-6.80100755667507,"solar-geolocator","Apus melba","12IR","F55357","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
