event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16890764269,true,2016-11-17 19:37:48.000,-10.6290115532735,13.5,"stationary","non-breeding site",11.7,14.85,-10.7115135834411,-10.2061855670104,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764270,true,2016-11-18 07:14:11.000,-10.6290115532735,13.05,"stationary","non-breeding site",11.7,14.85,-10.7115135834411,-10.2061855670104,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764271,true,2016-11-18 19:41:48.000,-10.6290115532735,13.05,"stationary","non-breeding site",11.7,14.85,-10.7115135834411,-10.2061855670104,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764272,true,2016-11-19 07:12:11.000,-10.6290115532735,13.05,"stationary","non-breeding site",11.7,14.85,-10.7115135834411,-10.2061855670104,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764273,true,2016-11-19 19:41:48.000,-10.6290115532735,13.05,"stationary","non-breeding site",11.7,14.85,-10.7115135834411,-10.2061855670104,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764274,true,2016-11-20 07:06:11.000,-10.6290115532735,13.05,"movement","migration",8.55000000000001,14.85,-10.7115135834411,-7.73704171934261,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764316,true,2016-11-20 19:35:48.000,-10.6017925736236,12.6,"movement","migration",8.10000000000001,14.4,-10.6838709677419,-7.30964467005074,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765916,true,2016-11-21 07:00:11.000,-7.74683544303801,9.00000000000001,"movement","migration",8.10000000000001,14.4,-10.6838709677419,-6.86149936467603,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765917,true,2016-11-21 19:35:48.000,-7.74683544303801,9.00000000000001,"movement","migration",8.10000000000001,14.4,-10.6838709677419,-6.86149936467603,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765919,true,2016-11-22 07:02:11.000,-7.73704171934261,9.00000000000001,"movement","migration",8.10000000000001,12.6,-8.18181818181819,-6.85279187817264,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765920,true,2016-11-22 19:35:48.000,-7.73704171934261,9.00000000000001,"stationary","migration",8.10000000000001,10.8,-7.76649746192896,-6.86149936467603,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765921,true,2016-11-23 07:00:11.000,-7.73704171934261,9.00000000000001,"stationary","non-breeding site",8.10000000000001,10.35,-7.76649746192896,-6.86149936467603,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765922,true,2016-11-23 19:29:48.000,-7.73704171934261,9.00000000000001,"stationary","non-breeding site",8.10000000000001,10.35,-7.76649746192896,-6.86149936467603,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765923,true,2016-11-24 06:58:11.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,10.35,-7.75665399239546,-6.86149936467603,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765924,true,2016-11-24 19:29:48.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,10.35,-7.75665399239546,-6.86149936467603,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765925,true,2016-11-25 07:00:11.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,10.35,-7.75665399239546,-6.86149936467603,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765926,true,2016-11-25 19:31:48.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,10.35,-7.75665399239546,-6.86149936467603,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765927,true,2016-11-26 07:00:11.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,10.35,-7.75665399239546,-6.86149936467603,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765928,true,2016-11-26 19:25:48.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,10.35,-7.75665399239546,-6.86149936467603,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765929,true,2016-11-27 07:02:11.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,10.35,-7.75665399239546,-6.86149936467603,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765930,true,2016-11-27 19:27:48.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,10.35,-7.75665399239546,-6.86149936467603,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765931,true,2016-11-28 07:00:11.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,10.35,-7.75665399239546,-6.86149936467603,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765932,true,2016-11-28 19:25:48.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,10.35,-7.75665399239546,-6.86149936467603,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765933,true,2016-11-29 07:00:11.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,10.35,-7.75665399239546,-6.86149936467603,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765934,true,2016-11-29 19:25:48.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,10.35,-7.75665399239546,-6.86149936467603,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765937,true,2016-11-30 07:04:11.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,10.35,-7.75665399239546,-6.86149936467603,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765938,true,2016-11-30 19:29:48.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-7.75665399239546,-6.87898089171978,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765940,true,2016-12-01 07:04:11.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-7.75665399239546,-7.27272727272731,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765941,true,2016-12-01 19:29:48.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-7.75665399239546,-7.27272727272731,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765942,true,2016-12-02 07:02:11.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-7.75665399239546,-7.27272727272731,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765944,true,2016-12-02 19:31:48.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-7.75665399239546,-7.27272727272731,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765946,true,2016-12-03 07:04:11.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.75665399239546,-7.27272727272731,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765948,true,2016-12-03 19:37:48.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.75665399239546,-7.28192161820483,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765950,true,2016-12-04 07:06:10.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.75665399239546,-7.28192161820483,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765952,true,2016-12-04 19:35:49.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.75665399239546,-7.28192161820483,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765954,true,2016-12-05 07:02:11.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.75665399239546,-7.28192161820483,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765955,true,2016-12-05 19:37:48.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.75665399239546,-7.28192161820483,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765956,true,2016-12-06 07:00:11.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.75665399239546,-7.28192161820483,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765957,true,2016-12-06 19:37:48.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.75665399239546,-7.28192161820483,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765958,true,2016-12-07 07:04:11.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.75665399239546,-7.28192161820483,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765959,true,2016-12-07 19:39:48.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.75665399239546,-7.28192161820483,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765960,true,2016-12-08 07:08:11.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.75665399239546,-7.29113924050634,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765961,true,2016-12-08 19:43:48.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.75665399239546,-7.29113924050634,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765962,true,2016-12-09 07:14:11.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.75665399239546,-7.70780856423175,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765963,true,2016-12-09 19:41:48.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.75665399239546,-7.71752837326612,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765964,true,2016-12-10 07:10:11.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.75665399239546,-7.72727272727275,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765965,true,2016-12-10 19:43:48.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.75665399239546,-7.72727272727275,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765966,true,2016-12-11 07:12:11.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-7.76649746192896,-7.72727272727275,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765967,true,2016-12-11 19:43:48.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-8.18181818181819,-7.72727272727275,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890765968,true,2016-12-12 07:10:11.000,-7.73704171934261,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,-8.18181818181819,-7.72727272727275,"solar-geolocator","Apus melba","18DO","F56253","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
