event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16890711522,true,2017-02-26 07:28:11.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,12.6,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711523,true,2017-02-26 19:55:48.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,12.6,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711524,true,2017-02-27 07:24:11.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,12.6,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711525,true,2017-02-27 20:01:48.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,12.6,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711526,true,2017-02-28 07:20:11.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,12.6,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711527,true,2017-02-28 20:01:48.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,12.6,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711528,true,2017-03-01 07:22:11.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,12.6,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711529,true,2017-03-01 20:07:48.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,12.6,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711530,true,2017-03-02 07:20:11.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,12.6,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711531,true,2017-03-02 20:01:48.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,12.6,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711532,true,2017-03-03 07:22:11.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,12.6,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711533,true,2017-03-03 20:09:48.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,12.6,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711534,true,2017-03-04 07:22:11.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,12.6,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711535,true,2017-03-04 20:03:48.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,12.6,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711536,true,2017-03-05 07:22:11.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,12.6,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711537,true,2017-03-05 20:07:48.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,12.6,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711538,true,2017-03-06 07:16:11.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,12.6,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711539,true,2017-03-06 20:05:48.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,12.6,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711540,true,2017-03-07 07:24:11.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,12.6,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711541,true,2017-03-07 20:01:48.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,12.6,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711542,true,2017-03-08 07:18:11.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,12.6,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711543,true,2017-03-08 20:03:48.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,12.6,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711544,true,2017-03-09 07:18:11.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,12.6,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711545,true,2017-03-09 20:05:48.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,12.6,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711546,true,2017-03-10 07:16:11.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,13.05,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711547,true,2017-03-10 20:09:48.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,13.05,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711548,true,2017-03-11 07:20:11.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,13.95,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711549,true,2017-03-11 20:03:48.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,13.95,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711550,true,2017-03-12 07:16:11.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,14.85,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890711551,true,2017-03-12 20:01:48.000,-8.1921618204804,9.00000000000001,"stationary","non-breeding site",6.30000000000001,14.85,-8.2758620689655,-7.73704171934261,"solar-geolocator","Apus melba","18CN","F65405","Switzerland Lausanne - Long term study on migratory movement of Alpine swifts (Apus melba)"
