event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16890488826,true,2014-12-30 19:53:25.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488827,true,2014-12-31 07:18:32.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488828,true,2014-12-31 19:55:23.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488829,true,2015-01-01 07:20:36.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488830,true,2015-01-01 19:57:23.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488831,true,2015-01-02 07:22:36.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.05000000000001,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488832,true,2015-01-02 19:55:27.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.05000000000001,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488833,true,2015-01-03 07:18:36.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488834,true,2015-01-03 19:57:23.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488835,true,2015-01-04 07:24:36.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488836,true,2015-01-04 19:59:23.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488837,true,2015-01-05 07:22:31.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.05000000000001,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488838,true,2015-01-05 19:59:25.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488839,true,2015-01-06 07:22:36.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488840,true,2015-01-06 20:01:23.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488841,true,2015-01-07 07:24:31.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488842,true,2015-01-07 19:59:23.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.85000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488843,true,2015-01-08 07:24:36.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.85000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488844,true,2015-01-08 20:01:23.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.85000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488845,true,2015-01-09 07:26:34.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.85000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488846,true,2015-01-09 19:59:25.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.05000000000001,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488847,true,2015-01-10 07:28:36.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.05000000000001,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488848,true,2015-01-10 19:59:23.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.05000000000001,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488849,true,2015-01-11 07:20:36.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.05000000000001,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488850,true,2015-01-11 19:57:23.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.05000000000001,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488851,true,2015-01-12 07:26:36.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.05000000000001,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488852,true,2015-01-12 19:57:25.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.05000000000001,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488853,true,2015-01-13 07:18:32.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.05000000000001,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488854,true,2015-01-13 20:01:25.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.05000000000001,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488855,true,2015-01-14 07:26:36.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.05000000000001,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488856,true,2015-01-14 20:03:23.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.85000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488857,true,2015-01-15 07:28:34.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.85000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488858,true,2015-01-15 20:03:23.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488859,true,2015-01-16 07:30:34.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.85000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488860,true,2015-01-16 20:03:25.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.85000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488861,true,2015-01-17 07:26:36.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.85000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488862,true,2015-01-17 20:03:23.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488863,true,2015-01-18 07:26:36.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.85000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488864,true,2015-01-18 20:01:25.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.85000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488865,true,2015-01-19 07:26:32.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.85000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488866,true,2015-01-19 19:59:23.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488867,true,2015-01-20 07:20:32.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488868,true,2015-01-20 19:57:25.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.85000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488869,true,2015-01-21 07:20:32.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.85000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488870,true,2015-01-21 19:57:25.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.85000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488871,true,2015-01-22 07:20:36.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.85000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488872,true,2015-01-22 19:59:23.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.85000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488873,true,2015-01-23 07:28:34.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.85000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488874,true,2015-01-23 19:55:27.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488875,true,2015-01-24 07:20:36.000,-8.5929648241206,5.40000000000001,"stationary","non-breeding site",4.5,5.40000000000001,-8.5929648241206,-8.57142857142862,"solar-geolocator","Apus melba","12IH","AX00435","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
