event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16877930943,true,2017-01-17 07:30:11.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",9.00000000000001,9.44999999999999,-9.12547528517108,-9.11392405063295,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930944,true,2017-01-17 20:05:48.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",9.00000000000001,9.44999999999999,-9.12547528517108,-9.11392405063295,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930945,true,2017-01-18 07:32:11.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",9.00000000000001,9.44999999999999,-9.12547528517108,-9.11392405063295,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930946,true,2017-01-18 20:05:48.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",9.00000000000001,9.44999999999999,-9.12547528517108,-9.11392405063295,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930947,true,2017-01-19 07:30:11.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",9.00000000000001,9.44999999999999,-9.12547528517108,-9.11392405063295,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930948,true,2017-01-19 19:57:49.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",9.00000000000001,9.44999999999999,-9.12547528517108,-9.11392405063295,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930949,true,2017-01-20 07:38:11.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",9.00000000000001,9.44999999999999,-9.12547528517108,-9.11392405063295,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930950,true,2017-01-20 20:03:48.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",9.00000000000001,9.44999999999999,-9.12547528517108,-9.11392405063295,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930951,true,2017-01-21 07:32:11.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",9.00000000000001,9.44999999999999,-9.12547528517108,-9.11392405063295,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930952,true,2017-01-21 20:03:48.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",9.00000000000001,9.44999999999999,-9.12547528517108,-9.11392405063295,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930953,true,2017-01-22 07:34:11.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",9.00000000000001,9.44999999999999,-9.12547528517108,-9.11392405063295,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930954,true,2017-01-22 20:05:48.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",9.00000000000001,9.44999999999999,-9.12547528517108,-9.11392405063295,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930955,true,2017-01-23 07:32:11.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",9.00000000000001,9.44999999999999,-9.12547528517108,-9.11392405063295,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930956,true,2017-01-23 20:05:48.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",9.00000000000001,9.44999999999999,-9.12547528517108,-9.11392405063295,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930957,true,2017-01-24 07:36:11.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",9.00000000000001,9.44999999999999,-9.12547528517108,-9.11392405063295,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930958,true,2017-01-24 20:07:48.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",9.00000000000001,9.44999999999999,-9.12547528517108,-9.11392405063295,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930959,true,2017-01-25 07:36:11.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",9.00000000000001,9.44999999999999,-9.12547528517108,-9.11392405063295,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930960,true,2017-01-25 20:09:48.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.11392405063295,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930961,true,2017-01-26 07:36:11.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930962,true,2017-01-26 20:07:48.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930963,true,2017-01-27 07:36:11.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930964,true,2017-01-27 20:05:48.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930965,true,2017-01-28 07:34:11.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930966,true,2017-01-28 20:05:48.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930967,true,2017-01-29 07:32:11.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930968,true,2017-01-29 20:05:48.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930969,true,2017-01-30 07:32:11.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930970,true,2017-01-30 20:05:48.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930971,true,2017-01-31 07:34:11.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930972,true,2017-01-31 20:09:48.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930973,true,2017-02-01 07:36:11.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930974,true,2017-02-01 20:07:48.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930975,true,2017-02-02 07:36:11.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930976,true,2017-02-02 20:07:48.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930977,true,2017-02-03 07:36:11.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930978,true,2017-02-03 20:11:48.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930979,true,2017-02-04 07:34:11.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930980,true,2017-02-04 20:05:48.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930981,true,2017-02-05 07:32:11.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930982,true,2017-02-05 20:07:48.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930983,true,2017-02-06 07:32:11.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930984,true,2017-02-06 20:09:48.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930985,true,2017-02-07 07:34:11.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930986,true,2017-02-07 20:11:48.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930987,true,2017-02-08 07:34:11.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930988,true,2017-02-08 20:07:48.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877930989,true,2017-02-09 07:34:11.000,-9.12547528517108,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-9.12547528517108,-9.10240202275602,"solar-geolocator","Apus melba","16PP","F66574","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
